"ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"hsa00280.xml-4",1.28533307458421,1.14025043061558,1.16671372734589,1.17155002478624,1.07103789315666,1.18211688521643,1.23736776793077,1.2210351599294,1.11962180313506,1.24755816438915,1.14723259939581,1.32239090528721,1.12519536739934,1.1466456682872,1.17345215472527,1.18946500737252,1.19659282889697,1.16336075948844,1.27797507957295,1.30079816693873,1.29706895588016,1.14329372211001,1.14615139129831,1.1975454289753,1.25321732721406,1.12213278176605,1.14282610302268,1.27969618204348,1.19186918498057,1.22669792834541,1.18296355825559,1.05659472179826,1.16820339571559,1.18043964033619,1.18497832113068,1.23325692014204,1.15697687940679,1.26480560808989,1.21045555235005,1.32150723558321,1.16807928847443,1.09294830911765,1.18357832673241,1.20072223849029,1.1770247832332,1.15208555462653,1.23076703336841,1.16492245538724,1.12875064095644,1.11753141110148,1.16234865816528,1.18507315439037,1.13186250527062,1.27446430128976,1.16561614353172,1.20264295516714,1.12475623575003,1.23485472411118,1.17909121982241,1.15947498258499,1.26787139358332,1.1478569049496,1.27282177948198,1.15658942482141,1.28405283348708,1.20700511422996,1.13817189474398,1.16094320990513,1.14174856422022,1.2392447058588,1.1137419384951,1.20160706511449,1.15111794174567,1.22281156376931,1.23278940080267,1.20302209357816,1.34643455794432,1.30109233574209,1.21762978481632,1.13317744736241,1.12976888831248,1.23514444369546,1.27595084026176,1.23882798129703,1.23425280239805,1.18087195635583,1.18014739603788,1.15664564471551,1.13722775026092,1.24617581988737,1.27911088979972,1.34947288814283,1.38485264193884,1.17169663075522,1.14457321714096,1.17144028488569,1.21790107355851,1.28593564494903,1.24690658771998,1.14569740837059
"hsa00290.xml-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"hsa00310.xml-1",-0.770873577091425,-0.796143515828799,-0.835008662114575,-0.756107907652364,-0.79818166141503,-0.79279283218582,-0.789619378867528,-0.772605035243115,-0.797235545830248,-0.835210606268448,-0.776142275985428,-0.801436878240287,-0.838818151124928,-0.809774451136654,-0.763933450155905,-0.78260565248672,-0.78799208533126,-0.784849020928174,-0.825793862924215,-0.805161707481411,-0.775238146014484,-0.80865659986073,-0.824105157518901,-0.824506500396473,-0.769574819747075,-0.792416381136021,-0.788078086345037,-0.821271252059538,-0.756847857477663,-0.794348210754395,-0.787938861132951,-0.840848069918773,-0.824967447643027,-0.780045596222321,-0.792431604691718,-0.813598652496819,-0.801328838869063,-0.814334508315513,-0.800861896033215,-0.791739799860344,-0.797470285738985,-0.788776983868433,-0.764785485084347,-0.779670580562641,-0.805999842822444,-0.80761756483978,-0.823373410553169,-0.815030830960116,-0.822825248068885,-0.833779176999962,-0.759486429869567,-0.803666045531204,-0.787686625195666,-0.767893479890523,-0.807156019580612,-0.813623754652284,-0.793706461878596,-0.812614601829606,-0.773070949092986,-0.774079426310241,-0.853828571315184,-0.787759097037752,-0.785266219624298,-0.780466718292681,-0.808921658272473,-0.768041253629725,-0.862222782064445,-0.843859348637757,-0.781004433302274,-0.770228630546596,-0.794024438850952,-0.822213683668696,-0.751245064248486,-0.819068496940527,-0.780176787102788,-0.771611193750474,-0.80631482018212,-0.791951670768493,-0.815971007729354,-0.823027997964321,-0.797968411453713,-0.80109943347797,-0.811979350092846,-0.748867683463987,-0.747837647820078,-0.820418158050116,-0.788524405837285,-0.758170573876305,-0.824165827853126,-0.810765101378678,-0.81843495981742,-0.82828703060595,-0.790762966548235,-0.795699366060679,-0.778561810334107,-0.805581855379803,-0.830343494420115,-0.869677351268724,-0.837200760808458,-0.780299806706114
"hsa00310.xml-2",-1.25200265606097,-1.30973023314691,-1.24048791958748,-1.25320488261318,-1.32521135578236,-1.29813834438792,-1.22259853609553,-1.23728390165365,-1.20728940934446,-1.36991408920244,-1.31613505760064,-1.3504990195552,-1.31392749960074,-1.33370412711761,-1.30591157559546,-1.21557173766423,-1.32180615701553,-1.26762305976963,-1.40609132351902,-1.28960349410503,-1.28416424935263,-1.26551095934079,-1.31946574588107,-1.38278488306322,-1.33028675929991,-1.25804201601506,-1.34090769938106,-1.26767700211284,-1.28205018120726,-1.39170392804542,-1.20220405778775,-1.29592268508101,-1.37318772645832,-1.24868160569484,-1.29522405255534,-1.25985882682614,-1.26589181059246,-1.27891425569085,-1.299652222992,-1.26791672931433,-1.32785340748213,-1.33047479614281,-1.30979779977979,-1.20471316046868,-1.31253663247797,-1.29201180564525,-1.27437875637295,-1.26966193144103,-1.31005987346181,-1.31911450771389,-1.24863999308464,-1.24389045925144,-1.19208981297841,-1.31100968321317,-1.28699278099036,-1.34166891978407,-1.29959715789977,-1.3306896624431,-1.21125345555685,-1.28991377704709,-1.37164947718414,-1.21659799816236,-1.25967823657124,-1.33204587994059,-1.32149754708126,-1.34391622171888,-1.38533079733772,-1.32490876583544,-1.28089311273931,-1.26565261040218,-1.26513603708066,-1.27806244122055,-1.21919368669555,-1.39707699793877,-1.28656331896707,-1.25717294279688,-1.33116999515822,-1.37489688099224,-1.3075771682337,-1.28911319613665,-1.36021099604603,-1.24027461356256,-1.27884061043525,-1.28783300806646,-1.37772985266378,-1.29838058667513,-1.3545424599128,-1.27576792143092,-1.26476495387812,-1.30374250936763,-1.32788196364874,-1.33128331803143,-1.31528882858149,-1.25957506445931,-1.34520438507658,-1.25530735377531,-1.25219635127097,-1.26969799035495,-1.27833900879606,-1.25586303089866
"hsa00310.xml-3",-0.843043164985758,-0.886874464355137,-0.919385362527212,-0.793846973858005,-0.909642147088894,-0.886136219433275,-0.876356272065989,-0.840070062150201,-0.844937009041032,-0.972981971626863,-0.894068036727946,-0.887144869402561,-0.933245496925007,-0.898803323371857,-0.877723462702405,-0.8857147221062,-0.945900267407776,-0.883831626211582,-0.976312869848705,-0.960859262145281,-0.876506078280614,-0.891065224397189,-0.885803102979201,-0.902827878358547,-0.879163279215138,-0.873480316437647,-0.938206741301821,-0.831877850095895,-0.931076717657775,-0.895063501443183,-0.880623458559885,-0.896735431545072,-0.914287805450752,-0.853855089567507,-0.878973079702517,-0.846056043444593,-0.835643493989347,-0.916765386233904,-0.826955141942823,-0.886116481315898,-0.821494873588734,-1.01269025012559,-0.87772909077915,-0.779324382544811,-0.936817425301887,-0.995317110996009,-0.904379324291868,-0.952408170661581,-0.88403121440931,-0.904248574050823,-0.824506229594196,-0.869808434170979,-0.866342562195845,-0.847102525102631,-0.946900937234378,-0.87258158300156,-0.87302421169707,-0.941533687288628,-0.825189592244273,-0.903180021303528,-0.881207788332503,-0.835572475652549,-0.907052132201462,-0.960473339050919,-0.864318985200144,-0.865571030725306,-0.948286583396068,-0.88491514292767,-0.828085785309633,-0.897279697880033,-0.829346527060619,-0.895824204164141,-0.841288937168587,-1.06170605850075,-0.881570734481865,-0.931567377978559,-0.845068951497787,-0.962207423085086,-0.92620857585277,-0.907017862363408,-0.950607982284717,-0.922088858542153,-0.922608525875962,-0.913221035972914,-0.909218444710055,-0.928936619380169,-0.890472638171757,-0.886870632480441,-0.968472704580204,-0.885948463008551,-0.93867619188013,-0.893873789195309,-0.891031794870305,-0.928718239364976,-0.86781411238339,-0.869887710103811,-0.832251504691023,-0.90331682674267,-0.893168630862745,-0.866767889935837
"hsa00330.xml-1",-1.28035559314685,-1.2995796765749,-1.28600458771328,-1.32286219414189,-1.37770769655733,-1.32273208930909,-1.3463908330701,-1.358486276159,-1.30280472171254,-1.40103365431635,-1.37427923444006,-1.36389181833302,-1.40662530814118,-1.35920744179746,-1.36966513788739,-1.26681126117339,-1.35110610924934,-1.36541831491144,-1.46108023892594,-1.33203346725159,-1.36120377370427,-1.3014748941986,-1.36989402786734,-1.38496560665812,-1.38323688267211,-1.30408107592475,-1.42862400278534,-1.29030172214022,-1.31465894641894,-1.37522658943994,-1.29345658781451,-1.35608024448308,-1.42231245295999,-1.29858347324344,-1.27651079458153,-1.29277217601986,-1.31696998594691,-1.32290781973669,-1.36314728398477,-1.32737625959212,-1.33124345833724,-1.36713320156748,-1.41205325553943,-1.33333436053249,-1.33611527441344,-1.33438440915356,-1.40448480766246,-1.32923188148096,-1.36020861348308,-1.40022794070664,-1.30451306035864,-1.33176631639132,-1.27990016989282,-1.30148478179357,-1.35695950272912,-1.36836710578782,-1.38310705764244,-1.36493551609068,-1.32429355700877,-1.3471607004276,-1.36598141298217,-1.33747115018814,-1.28708944910933,-1.35156118355377,-1.31977535599012,-1.37810421480214,-1.43764632283451,-1.27280424823361,-1.30391493064569,-1.34084697883974,-1.27225943560846,-1.27902970121803,-1.24594411295403,-1.42685384958403,-1.32442350971542,-1.32524492914608,-1.34066532372067,-1.42292634242056,-1.34688970713888,-1.34009820593702,-1.33387843755094,-1.36082183161222,-1.35786689396162,-1.33262296460304,-1.43993958080933,-1.37497897519928,-1.36291164493928,-1.37207394095576,-1.37180868863687,-1.32817202923995,-1.45240465582925,-1.36174789928986,-1.3096116684211,-1.34319003652567,-1.39536852591143,-1.26033982445328,-1.30288095950001,-1.32975590796025,-1.31460755250624,-1.2716339873046
"hsa00330.xml-2",1.5430197060999,1.29433817641448,1.27780874790645,1.48081402457377,1.29143769330246,1.37587785082128,1.43293883054026,1.32360389356436,1.35106397978543,1.28866511133458,1.27854212718941,1.42125372933399,1.39201243699393,1.31070486519339,1.259231391706,1.45108515435055,1.32534311596349,1.34151824459359,1.45670748133426,1.44314671588771,1.34150159935349,1.36197669205485,1.42916031900395,1.39229972468469,1.38266818737508,1.26939091351287,1.32123790943947,1.39020742648345,1.30242317180452,1.34122838656397,1.4381836580809,1.3707249572471,1.24605886384692,1.28983526691205,1.37474890986496,1.27668782295905,1.3703089579819,1.32499404449541,1.31885099851132,1.23599080448727,1.41286462857409,1.29035187543298,1.44536397846811,1.43442720393742,1.41242725901026,1.32668632801847,1.46777787295043,1.45246862143857,1.30556736066067,1.32937556891225,1.49400639280736,1.29743650123021,1.36467728115148,1.62229977379009,1.32609537041439,1.37206485402072,1.36295418005383,1.35965530867829,1.52097986838681,1.2943171539848,1.43911577009776,1.31371219370953,1.52140293178044,1.41997950248389,1.35009958032603,1.34218104657692,1.33126256175574,1.27908976824722,1.39837770741818,1.61907125505971,1.45029668931441,1.30514617226866,1.39657675035438,1.50015783708885,1.37814838619772,1.48409809828086,1.47273803348564,1.34650814197816,1.2859888883819,1.38104942605656,1.34157758564967,1.33989099601969,1.39688456896328,1.39994081066802,1.32893935931382,1.33849933488868,1.28301360248125,1.46330062769982,1.446467709028,1.48549237534552,1.26398791475766,1.68338334079266,1.51764765034766,1.27885308759659,1.37959700244557,1.28211536624038,1.40012780269528,1.33500781569167,1.2381526718892,1.45782168409463
"hsa00330.xml-3",-1.01935434671833,-1.01633666216994,-1.03051851208483,-1.03809106599235,-1.06402951802205,-1.04140960148002,-1.00471422915055,-1.02920638646597,-1.01864302867405,-1.12754102715849,-1.08990160621441,-1.13788163956862,-1.15199423571912,-1.06885078899663,-1.07997054933939,-1.01746077820216,-1.07992485663412,-1.08597549661662,-1.13779290379883,-1.15871707940994,-1.10193128512101,-0.948468835425125,-1.11839939735224,-1.1747387857925,-1.07958058260579,-0.971403091343449,-1.1526681365151,-1.16299073391846,-0.992364051323204,-1.11608017260372,-1.01192461855605,-1.04211899094857,-1.08120452971259,-1.04339683361944,-1.0782654579922,-1.0553756890874,-1.11128862548367,-1.11484502833477,-1.13283178760252,-1.02049540418319,-1.17884748103677,-1.0505945675707,-1.1279487015948,-1.16668026640826,-1.1114454586398,-1.03271448578109,-1.16369412670335,-1.00543969279232,-1.05822930570824,-1.09800302035207,-1.09109520410381,-1.09639923477142,-1.06284597171884,-1.04104427175436,-1.06558497190955,-1.07285283466372,-1.13113454889856,-1.08193066551348,-1.00332739031709,-0.964978896761059,-1.10211786251527,-1.11145915801058,-1.05128041191732,-1.04961178196643,-1.11947240786403,-1.11264515206256,-1.10039191535325,-1.09067096678679,-1.02375249262061,-1.10027515089798,-1.06995708596005,-0.938170170678726,-0.955397576321069,-1.04340040444644,-1.04605620977769,-0.992425845086694,-1.08837826983747,-1.1152965939072,-1.06392179662228,-1.03397276196892,-1.02633304318803,-1.08124507610545,-1.128903484721,-0.960276390079014,-1.15925854080521,-1.09872968264748,-1.11913139386881,-1.05503739302449,-0.996572044822835,-1.02267560321093,-1.1344829966924,-1.1463457356197,-1.13252964524612,-0.968583322320057,-1.11606126097567,-1.0078551013421,-1.10218954020019,-1.11152968647213,-1.08036567215577,-1.03235060645637
"hsa00330.xml-4",2.05227803446434,1.9290804355572,1.77463787439474,2.11186717075952,1.89276047017086,1.91813551235916,2.02078454492805,1.80943772561424,1.84291796349859,1.81298553057498,1.79285780258918,1.85169021561603,2.00120683910405,1.8946486265362,1.72608809032009,2.05983018746489,1.87966438748124,1.83021721086572,1.89892962364823,1.93147223346916,1.88572809940045,1.89508423993037,2.00281027459838,1.91716078727926,1.74199351539518,1.76621159673543,1.83949952333239,1.97679004734031,1.80045480031202,1.98655186659293,2.04462516165127,1.83900681730054,1.80241006443289,1.87098861264961,1.88330486925892,1.77711609934258,1.9253185779939,1.80114977147071,1.8333485188453,1.72102289142978,1.95075172947245,1.84247915887851,1.96311892036251,2.06337125779771,1.90248453984068,1.80416696481643,2.02470576153887,2.03618454083289,1.83730220722854,1.91817774027342,2.04923715045106,1.7841371724953,1.94643838649829,2.23549350067451,1.92846598493657,1.84749735176142,1.83368232233849,1.88725909538484,2.07431386488403,1.79340413620395,1.92985709753467,1.75829418237333,2.13920993487095,2.00744242652862,1.84482921412877,1.86475126869074,1.88173718097477,1.87654429671319,1.98114986868954,2.1392032228247,2.00190950943564,1.86803732335629,1.96369171123181,2.0586149941594,1.8552501632705,1.95161708992354,2.09071948002039,1.82654841457366,1.80387707976141,1.96244949376038,1.87467586252327,1.88046048343443,1.99039073270949,1.99271593279533,1.93162765114594,1.91173055913566,1.78129699287802,2.031821165061,2.0045218082533,2.07701906705745,1.76085262708997,2.3449809417887,2.1962371069639,1.81729232849496,1.92565630524688,1.87878703814861,1.89257265339077,1.96554980408376,1.76720077137794,2.13881967947183
"hsa00330.xml-5",-0.713335415694192,-0.736792968928086,-0.813179898269779,-0.749586017360052,-0.721786507318072,-0.742840056691067,-0.746537939626425,-0.738335754037253,-0.776895598415872,-0.806671055530689,-0.787799184959439,-0.785798074946884,-0.892702257339736,-0.766897114255648,-0.779986384775578,-0.750859823638354,-0.868467146363121,-0.778935782013948,-0.83387449923944,-0.842801961770468,-0.748698070110521,-0.751607803080167,-0.816306411738517,-0.828688717197413,-0.835135487977153,-0.766154315165155,-0.787688219207453,-0.757000910591195,-0.790173317290016,-0.796788058737423,-0.788484936246681,-0.809056489560301,-0.803908990153787,-0.748838281183573,-0.684923159040104,-0.757953542913029,-0.819804587272756,-0.86855387938081,-0.726363341945295,-0.767992383506031,-0.722924195456739,-0.868867994542739,-0.802310641006253,-0.841781840539163,-0.864430588375838,-0.763616444451469,-0.840905745459091,-0.718253177121217,-0.668271274542683,-0.787826869134983,-0.712037044014209,-0.803697065775923,-0.776201787542257,-0.705050484364895,-0.7717104407874,-0.788478592043909,-0.805691574120689,-0.824589693241295,-0.722726782171658,-0.787232235180483,-0.816026587875401,-0.777811869799913,-0.835522271109369,-0.785611782069048,-0.757733339426981,-0.755964441032776,-0.823197959784778,-0.814329090153249,-0.767046087989078,-0.811762660075638,-0.769589559076354,-0.762964605452134,-0.719685522348842,-0.861636034007415,-0.753329044884247,-0.759346958319461,-0.777183025327301,-0.772881769402573,-0.843168396001965,-0.754085668960353,-0.72534171512706,-0.785839595174095,-0.834377802331323,-0.754268008511724,-0.839371630023495,-0.826844284715465,-0.789707919921677,-0.774059473671359,-0.768819615190696,-0.815003260772181,-0.826528358914189,-0.794859467149608,-0.753858971693956,-0.734854835625615,-0.814673163786837,-0.735464283420416,-0.760695359057465,-0.787653175859425,-0.756512975283046,-0.721732413237171
"hsa00330.xml-6",0.88448722753833,-0.673601404996812,0.849630733154669,-0.616253793696422,-0.723482439126239,-0.68889207512844,-0.705285104672645,0.810543371719916,-0.708153139110199,-0.709104743677531,-0.674428041205351,-0.690793899393195,-0.727546377126285,0.704601304179254,0.824815000371627,0.866315234804025,-0.686893556346769,-0.644362931284875,0.870985612824976,-0.748673186472088,-0.648290526359487,-0.646413244213631,-0.69266926314281,0.884669773339166,0.879048864097324,-0.682387640607512,0.845293259802767,-0.718846275860714,-0.747075518065606,-0.719622128210395,0.803051668777207,-0.718184671660973,-0.662206831795966,-0.636848487738827,-0.692537777390147,0.778951714528295,-0.683462165398492,0.861243219286227,0.92218398432698,-0.705328496814737,-0.74508661191414,-0.764485034658694,-0.681506958973171,-0.693979309751319,-0.661053869777136,0.731374134464523,-0.685920972862254,-0.69508604515043,-0.63884366931854,-0.805468762170769,-0.699896939626298,0.758703457903024,-0.69847898650743,0.806949576469703,-0.665286484581271,0.758082682974576,0.900008692334467,-0.674549097374686,0.732571878911923,-0.731032243848846,-0.77886174655025,0.796998804619403,-0.703883743314003,-0.707276884882635,-0.69897285173036,0.797412820500844,-0.655282913447564,-0.712402508752655,0.833051499625695,0.796144655357413,0.801263550003248,-0.666545806967527,-0.632380826236025,-0.714892260931562,0.804177732288338,0.846251010670361,-0.715800785775382,0.82202661204252,-0.68709679811423,-0.698288320032732,-0.746752640021031,-0.684839872140121,-0.683984114928344,0.87749888901543,-0.748166653664248,-0.670611324401768,0.852371992123282,-0.641306442966357,0.839401725476483,-0.799840902488497,-0.675808359212555,-0.811082234251416,-0.820304586652264,-0.647459065235919,0.775520217416163,-0.724623773811557,-0.718745963826702,-0.640563791210018,-0.707856877319883,0.822116688097851
