"ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"hsa00040.xml-1",0.660869565217391,0.82258064516129,0.894736842105263,0.904761904761905,0.682382924498248,0.597931034482759,0.633333333333333,0.839607201309329,0.731707317073171,0.586206896551724,0.635164835164835,0.902397260273973,0.592258064516129,0.932142857142857,0.63691026827012,0.774822695035461,0.851628968665698,0.814176245210728,0.645872420262664,0.838203067932798,0.807692307692308,0.593944099378882,0.72,0.454545454545455,0.532173913043478,0.595611285266458,0.854218362282879,0.857142857142857,0.697265625,0.603174603174603,0.764235764235764,0.867777383906416,0.745098039215686,0.82258064516129,0.853932584269663,0.6,0.537313432835821,0.854003139717425,0.927272727272727,0.636174636174636,0.659183673469388,0.763986013986014,0.657357679914071,0.677681615525833,0.806451612903226,1,0.721561969439728,0.647619047619048,0.707865168539326,0.65948275862069,0.681434599156118,0.721320062860136,0.811363636363636,0.650267379679144,0.872379674660406,0.826878039992794,0.823846153846154,0.563241106719368,0.655421686746988,0.715447154471545,0.514112903225806,0.749082007343941,0.760845383759733,0.581400908438919,0.721698113207547,0.745502248875562,0.771428571428571,0.605392156862745,0.646808510638298,0.783996846669294,0.511705685618729,0.809523809523809,0.506666666666667,0.511387163561077,0.667857142857143,0.772049144361562,0.796875,0.703448275862069,0.732558139534884,0.448351648351648,0.714453584018801,0.792698826597132,0.612,0.931034482758621,0.771428571428571,0.585459183673469,0.89047619047619,0.780293757649939,0.631229235880399,0.644796380090498,0.638655462184874,0.552727272727273,0.647727272727273,0.847933884297521,0.584880036215482,0.781856441430909,0.553618421052632,0.82258064516129,0.72289156626506,0.827524038461538
"hsa00051.xml-1",0.482539682539682,0.8466796875,0.969656231995391,0.562962962962963,0.682382924498248,0.594752186588921,0.838235294117647,0.623376623376623,0.794805194805195,0.927272727272727,0.891868259982512,0.927272727272727,0.618598382749326,0.518292682926829,0.683035714285714,0.775510204081633,0.851628968665698,0.886363636363636,0.708333333333333,0.590733590733591,0.551682692307692,0.951492537313433,0.653846153846154,0.760760760760761,0.813829787234042,0.529616724738676,0.936188811188811,0.607142857142857,0.39030612244898,0.603174603174603,0.715324675324675,0.933293978748524,0.868571428571429,0.735576923076923,0.603174603174603,0.413513513513514,0.807326007326007,0.695454545454545,0.847826086956522,0.827726120033812,0.576923076923077,0.904761904761905,0.737704918032787,0.738888888888889,0.684782608695652,0.62027027027027,0.618181818181818,0.896840502474305,0.571606475716065,0.781241601719968,0.617886178861789,0.575187969924812,0.802447552447552,0.637316561844864,0.68,0.826878039992794,0.934065934065934,0.760845383759733,0.684473684210526,0.715447154471545,0.712380952380952,0.970890410958904,0.922143579373104,0.620408163265306,0.705882352941176,0.632231404958678,0.679245283018868,0.742913000977517,0.955512572533849,0.840659340659341,0.85,0.71578947368421,0.94901144640999,0.648648648648649,0.836065573770492,0.490384615384615,0.80952380952381,0.819642857142857,0.836065573770492,0.627906976744186,0.745098039215686,0.868571428571429,0.772727272727273,0.787307032590051,0.514718250630782,0.585459183673469,0.695454545454545,0.593023255813953,0.868571428571429,0.493506493506494,0.638655462184874,0.69361147327249,0.367788461538462,0.48,0.860992039191672,0.506666666666667,0.566666666666667,0.842156386595435,0.751578947368421,0.852842809364549
"hsa00052.xml-1",0.979708761040821,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,0.973395026026605,0.921690921690922,0.973852813852814,0.993674089068826,0.927272727272727,0.959677419354839,0.927272727272727,0.967633928571428,0.982993197278912,0.95625,1,0.915437561455261,0.944444444444444,0.821634062140391,0.907954545454545,0.97781954887218,0.967447306791569,0.940711462450593,0.783644444444444,0.959395559210526,1,0.936188811188811,0.923696126111018,0.969298245614035,0.779487179487179,0.9945,0.983060747663551,0.896499238964992,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.95937840785169,0.968978102189781,0.945741758241758,0.89974182444062,0.965079365079365,0.900779220779221,0.947293447293447,0.944444444444444,1,0.932926829268293,0.896840502474305,0.906666666666667,0.844206426484908,0.868571428571429,0.934065934065934,0.959581881533101,0.928559307653148,0.949370503597122,0.974941875484371,0.950022716946842,0.931506849315068,0.971590909090909,0.993325917686318,0.847310126582279,0.970890410958904,0.922143579373104,0.88030888030888,0.978214539426948,0.957509881422925,0.955025608194622,0.963497267759563,1,0.980769230769231,0.966758241758242,1,1,0.881869460112812,0.960945529290853,0.957746478873239,0.938311688311688,0.827027027027027,0.966315789473684,0.904560810810811,0.911088911088911,0.961818961818962,0.920208500400962,0.96469104665826,0.898373983739837,0.924635620334163,0.96119733924612,1,0.792256142963515,0.941176470588235,0.964179104477612,0.827586206896552,0.7699189264747,1,0.980645161290323,0.942857142857143,0.969196373121351,0.972065348931021,0.982222222222222,0.993407252022775
"hsa00052.xml-2",0.979708761040821,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,1,0.972390572390572,0.994565820117556,0.993674089068826,0.955772113943028,0.973404255319149,0.927272727272727,0.967633928571428,0.982993197278912,1,1,0.947214076246334,0.972972972972973,0.89639683624646,0.916541865214432,0.97781954887218,0.967447306791569,0.983377659574468,0.935606060606061,0.959395559210526,1,0.936188811188811,0.952586206896552,0.977982954545455,0.962460425146992,0.9945,1,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.972663699936427,0.968978102189781,0.999172185430464,0.933238636363636,0.965079365079365,0.933141542002301,0.987715862560085,0.944444444444444,1,0.942360728075014,0.96570728720147,0.974950560316414,0.923048510219158,0.98160469667319,1,0.998260113092649,0.98320292123109,0.949370503597122,0.974941875484371,0.957973626790627,0.977355325691921,0.971590909090909,0.997105923210496,0.954710144927536,0.970890410958904,0.922143579373104,0.945273631840796,0.991253644314869,0.957509881422925,0.960389610389611,0.969807451293152,1,0.993415637860082,0.966758241758242,1,1,0.888624653190646,0.960945529290853,0.957746478873239,0.963031914893617,0.951211801896733,0.983696900114811,0.965661103979461,0.968269230769231,0.961818961818962,0.980151228733459,0.96469104665826,0.929178734934131,0.967908902691511,0.987676056338028,1,0.982788452782078,0.998889300259163,0.964179104477612,0.915306915306915,0.907627118644068,1,0.980645161290323,0.968477531857813,1,0.972065348931021,0.982222222222222,0.993407252022775
"hsa00052.xml-3",0.979708761040821,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,1,0.972390572390572,0.994565820117556,0.993674089068826,0.955772113943028,0.959677419354839,0.927272727272727,0.967633928571428,0.982993197278912,0.97787610619469,1,0.915437561455261,0.972457627118644,0.883116883116883,0.907954545454545,0.97781954887218,0.967447306791569,0.940711462450593,0.935606060606061,0.959395559210526,1,0.936188811188811,0.944055944055944,0.969298245614035,0.962460425146992,0.9945,0.983060747663551,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.95937840785169,0.968978102189781,0.999172185430464,0.933238636363636,0.965079365079365,0.942781690140845,0.987715862560085,0.944444444444444,1,0.948214285714286,0.946478873239437,0.970445344129555,0.923048510219158,0.98160469667319,0.966315789473684,0.959581881533101,0.961720974375198,0.949370503597122,0.974941875484371,0.957973626790627,0.97631473303894,0.971590909090909,0.993325917686318,0.935779816513761,0.970890410958904,0.922143579373104,0.942332436542286,0.978214539426948,0.957509881422925,0.960389610389611,0.963497267759563,1,0.980769230769231,0.966758241758242,1,1,0.883370756835293,0.960945529290853,0.957746478873239,0.950704225352113,0.930214115781126,0.983696900114811,0.967633928571429,0.954656862745098,0.961818961818962,0.968944099378882,0.96469104665826,0.904639175257732,0.924635620334163,0.96119733924612,1,0.970360237118103,0.941176470588235,0.964179104477612,0.874680306905371,0.907627118644068,1,0.980645161290323,0.968477531857813,0.990572467060427,0.972065348931021,0.982222222222222,0.993407252022775
"hsa00053.xml-1",0.271186440677966,0.461770623742455,0.502738225629792,0.487179487179487,0.242088607594937,0.294230769230769,0.150793650793651,0.388151174668029,0.14010989010989,0.161904761904762,0.364285714285714,0.472222222222222,0.235023041474654,0.281941031941032,0.263793103448276,0.14100185528757,0.308316430020284,0.334975369458128,0.182795698924731,0.344788732394366,0.437142857142857,0.267482517482518,0.342741935483871,0.226190476190476,0.207880434782609,0.211111111111111,0.167763157894737,0.369565217391304,0.327447833065811,0.337777777777778,0.276506024096386,0.287593984962406,0.202666666666667,0.4,0.319327731092437,0.370639534883721,0.23030303030303,0.347727272727273,0.276506024096386,0.466666666666667,0.151785714285714,0.327304048234281,0.322784810126582,0.343891402714932,0.309716599190283,0.359154929577465,0.237209302325581,0.314699792960663,0.374541003671971,0.217329545454545,0.146153846153846,0.25,0.413961038961039,0.244176706827309,0.356643356643357,0.353961827646038,0.147683397683398,0.262068965517241,0.402631578947368,0.245161290322581,0.211764705882353,0.154545454545455,0.160676532769556,0.203208556149733,0.323467230443975,0.27,0.294608472400513,0.249589490968801,0.262068965517241,0.283333333333333,0.1275,0.223684210526316,0.211111111111111,0.178403755868545,0.263339070567986,0.276672694394213,0.34,0.161904761904762,0.279878048780488,0.132467532467532,0.246753246753247,0.285,0.3825,0.400313971742543,0.490909090909091,0.172297297297297,0.50210970464135,0.31974921630094,0.472888888888889,0.187654320987654,0.215909090909091,0.191919191919192,0.283333333333333,0.287878787878788,0.354312354312354,0.344671201814059,0.246376811594203,0.334975369458128,0.351118760757315,0.425788497217069
"hsa00061.xml-1",0.402116402116402,0.522407170294494,0.720652173913043,0.38,0.517391304347826,0.523076923076923,0.633333333333333,0.570892018779343,0.589469178082192,0.161904761904762,0.635164835164835,0.555959302325581,0.402631578947368,0.593650793650794,0.542168674698795,0.625514403292181,0.686111111111111,0.52987012987013,0.367965367965368,0.52987012987013,0.551682692307692,0.496753246753247,0.516697936210131,0.260571428571429,0.532173913043478,0.369979716024341,0.739130434782609,0.607142857142857,0.492277992277992,0.48073605520414,0.624125874125874,0.463636363636364,0.261768082663605,0.739130434782609,0.558823529411765,0.413513513513514,0.394463667820069,0.639721254355401,0.724260355029586,0.636174636174636,0.576923076923077,0.327304048234281,0.54337899543379,0.578947368421053,0.646198830409357,0.641387195121951,0.477130977130977,0.462709284627093,0.569620253164557,0.334975369458128,0.551924473493101,0.537470725995316,0.751842751842752,0.374384236453202,0.51,0.621951219512195,0.631756756756757,0.499178981937603,0.496395097332372,0.548340548340548,0.312244897959184,0.546428571428571,0.457142857142857,0.38846294267981,0.527586206896552,0.429172510518934,0.407782515991471,0.460606060606061,0.646808510638298,0.470769230769231,0.28021978021978,0.533101045296167,0.506666666666667,0.463414634146341,0.729657228017884,0.490384615384615,0.433632498819084,0.326226012793177,0.53125,0.646739130434783,0.385591070522577,0.55609756097561,0.438574938574939,0.59850640113798,0.514718250630782,0.468427095292767,0.526980482204363,0.51,0.631229235880399,0.235294117647059,0.311794871794872,0.195624195624196,0.380281690140845,0.48,0.536585365853659,0.506666666666667,0.53204172876304,0.522898154477102,0.395962732919255,0.41871921182266
"hsa00062.xml-1",0.979708761040821,0.971428571428572,1,0.981220657276995,0.921513269339356,1,1,1,0.993674089068826,0.955772113943028,0.959677419354839,0.927272727272727,0.987096774193548,0.989224137931035,1,1,0.985185185185185,1,0.960616438356164,0.922480620155039,0.999364964165835,0.972663699936427,0.940711462450593,0.935606060606061,0.989224137931035,1,0.936188811188811,0.944055944055944,0.977982954545455,1,0.998121972916873,1,0.967515364354697,0.970108695652174,0.982626262626263,0.9945,0.982373678025852,0.95937840785169,0.968978102189781,0.999172185430464,0.933238636363636,0.994243851386709,1,1,0.944444444444444,1,0.980357142857143,0.96570728720147,0.974950560316414,0.94511760513186,0.98160469667319,0.966315789473684,0.998260113092649,0.98320292123109,0.949370503597122,0.974941875484371,0.970319634703196,0.977355325691921,0.971590909090909,0.997105923210496,0.916391639163916,0.993506493506493,1,1,0.978214539426948,0.957509881422925,0.98494271685761,0.963497267759563,1,1,0.966758241758242,1,1,1,0.997161778618732,1,0.938311688311688,0.999823383963264,1,1,0.987350427350427,0.961818961818962,1,0.999093052784328,0.929178734934131,0.967908902691511,0.96119733924612,1,1,0.991911764705882,0.964179104477612,0.903149138443256,0.915318503538928,1,0.994547437295529,1,0.990572467060427,0.972065348931021,0.997056968677738,0.993407252022775
"hsa00062.xml-2",0.979708761040821,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,0.973395026026605,0.972390572390572,0.988026000684229,0.993674089068826,0.955772113943028,0.959677419354839,0.927272727272727,0.967633928571428,0.982993197278912,0.97787610619469,1,0.915437561455261,0.95625,0.870967741935484,0.921923076923077,0.97781954887218,0.967447306791569,0.940711462450593,0.935606060606061,0.959395559210526,1,0.936188811188811,0.944055944055944,0.969298245614035,0.780821917808219,0.975903614457831,1,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.95937840785169,0.968978102189781,0.999172185430464,0.933238636363636,0.965079365079365,0.925116279069767,0.987715862560085,0.944444444444444,1,0.948214285714286,0.96570728720147,0.974950560316414,0.923048510219158,0.98160469667319,0.99010989010989,1,0.955163043478261,0.949370503597122,0.974941875484371,0.957973626790627,0.939027665860865,0.971590909090909,0.997105923210496,0.944444444444444,0.970890410958904,0.922143579373104,0.882011605415861,0.985683607730852,0.957509881422925,0.955025608194622,0.931171171171171,1,0.993415637860082,0.966758241758242,1,1,0.883370756835293,0.960945529290853,0.957746478873239,0.952,0.933290071382219,0.983696900114811,0.965661103979461,0.951878707976269,0.961818961818962,0.928865979381443,0.96469104665826,0.921275646743979,0.924635620334163,0.96119733924612,1,0.970360237118103,0.985988583290088,0.964179104477612,0.915306915306915,0.907627118644068,1,0.980645161290323,0.968477531857813,0.999506964131641,0.972065348931021,0.982222222222222,0.993407252022775
"hsa00071.xml-1",0.482539682539682,0.522407170294494,0.684053651266766,0.706976744186047,0.455938697318008,0.523076923076923,0.205962059620596,0.398114195914091,0.555241935483871,0.293778801843318,0.550112359550562,0.555959302325581,0.402631578947368,0.28544776119403,0.554347826086956,0.431818181818182,0.564007421150278,0.408653846153846,0.142857142857143,0.344788732394366,0.551682692307692,0.267482517482518,0.363247863247863,0.285071267816954,0.39063829787234,0.356472795497186,0.573839662447257,0.446932814021422,0.298051948051948,0.334617501375894,0.5,0.463636363636364,0.202666666666667,0.728571428571428,0.496529195590037,0.370639534883721,0.394463667820069,0.448680351906158,0.566666666666667,0.492413793103448,0.576923076923077,0.219336219336219,0.434659090909091,0.492592592592593,0.472222222222222,0.359154929577465,0.416083916083916,0.574418604651163,0.569620253164557,0.217329545454545,0.38974358974359,0.556363636363636,0.73301393728223,0.374384236453202,0.403481012658228,0.621951219512195,0.612612612612613,0.343308865047996,0.485054347826087,0.245161290322581,0.350649350649351,0.51277754503561,0.276363636363636,0.304,0.559756097560976,0.455357142857143,0.354782608695652,0.460606060606061,0.49906191369606,0.350274725274725,0.254434589800443,0.345567476002259,0.454700854700855,0.31716223265519,0.58446519524618,0.447368421052632,0.409821428571429,0.391161431701972,0.53125,0.310975609756098,0.488353413654618,0.475,0.413194444444444,0.59850640113798,0.514718250630782,0.431390977443609,0.46875,0.45,0.463414634146341,0.28842504743833,0.265734265734266,0.298273155416013,0.411428571428571,0.334617501375894,0.45037037037037,0.439518072289157,0.53125,0.515151515151515,0.382117882117882,0.439655172413793
"hsa00071.xml-2",0.174913693901036,0.217329545454545,0.235384615384615,0.234567901234568,0.213986013986014,0.221739130434783,0.150793650793651,0.299802761341223,0.14010989010989,0.161904761904762,0.221739130434783,0.310344827586207,0.235023041474654,0.182142857142857,0.263793103448276,0.14100185528757,0.2,0.1875,0.142857142857143,0.213986013986014,0.217329545454545,0.196153846153846,0.310344827586207,0.177156177156177,0.168131868131868,0.159663865546219,0.167763157894737,0.287593984962406,0.28125,0.292307692307692,0.253731343283582,0.207598371777476,0.151243781094527,0.283858998144712,0.225185185185185,0.173863636363636,0.166666666666667,0.309716599190283,0.190298507462687,0.235384615384615,0.151785714285714,0.149019607843137,0.290598290598291,0.194871794871795,0.224340175953079,0.217329545454545,0.160714285714286,0.164502164502164,0.220779220779221,0.217329545454545,0.146153846153846,0.242857142857143,0.20958904109589,0.183574879227053,0.151785714285714,0.223684210526316,0.147683397683398,0.186274509803922,0.289772727272727,0.237871674491393,0.158385093167702,0.154545454545455,0.166666666666667,0.157349896480331,0.196153846153846,0.198701298701299,0.225,0.166666666666667,0.183574879227053,0.156122448979592,0.1275,0.225,0.162393162393162,0.178403755868545,0.228017883755589,0.273214285714286,0.195902688860435,0.161904761904762,0.210743801652893,0.209876543209877,0.215909090909091,0.148727984344423,0.283333333333333,0.400313971742543,0.245192307692308,0.172297297297297,0.26984126984127,0.213986013986014,0.186274509803922,0.133333333333333,0.144761904761905,0.139705882352941,0.283333333333333,0.191919191919192,0.205405405405405,0.187654320987654,0.246376811594203,0.283858998144712,0.28544776119403,0.346153846153846
"hsa00071.xml-3",0.547945205479452,0.461770623742455,0.720652173913043,0.562962962962963,0.614682249817385,0.526451612903226,0.413525068013991,0.623376623376623,0.594405594405594,0.287323943661972,0.635164835164835,0.555959302325581,0.402631578947368,0.514285714285714,0.540423861852433,0.400263331138907,0.686111111111111,0.516891891891892,0.182795698924731,0.344788732394366,0.551682692307692,0.39906103286385,0.516697936210131,0.388604821037253,0.542553191489362,0.354312354312354,0.695454545454545,0.607142857142857,0.354782608695652,0.48073605520414,0.5,0.458541458541459,0.28952380952381,0.728571428571428,0.422222222222222,0.413513513513514,0.394463667820069,0.437142857142857,0.724260355029586,0.61569416498994,0.576923076923077,0.327304048234281,0.566666666666667,0.511784511784512,0.646198830409357,0.401785714285714,0.477130977130977,0.517006802721088,0.554347826086956,0.217329545454545,0.356305672761369,0.523076923076923,0.749693752552062,0.447058823529412,0.356643356643357,0.621951219512195,0.652916073968706,0.442933462846042,0.482432432432432,0.671637669152168,0.312244897959184,0.563882063882064,0.342342342342342,0.285,0.527586206896552,0.455357142857143,0.414473684210526,0.460606060606061,0.544802867383513,0.470769230769231,0.254434589800443,0.479623824451411,0.551612903225806,0.462885420631899,0.667857142857143,0.374770361298224,0.34,0.285803237858032,0.5,0.504284772577456,0.37962037962038,0.475,0.3984375,0.68,0.514718250630782,0.468427095292767,0.588461538461538,0.51564756860857,0.498827941865917,0.133333333333333,0.311794871794872,0.194871794871795,0.309716599190283,0.45037037037037,0.536585365853659,0.609876543209876,0.553618421052632,0.522898154477102,0.359154929577465,0.425788497217069
"hsa00100.xml-1",0.653763440860215,0.793333333333333,0.894736842105263,0.904761904761905,0.863322884012539,0.594752186588921,0.470588235294118,0.936825885978429,0.596103896103896,0.91190165766437,0.74512987012987,0.555959302325581,0.725806451612903,0.518292682926829,0.892024253731343,0.734299516908212,0.85273492286115,0.814176245210728,0.714285714285714,0.702192758796532,0.437142857142857,0.855944055944056,0.579545454545455,0.487179487179487,0.765,0.873563218390805,0.860625,0.689371852637159,0.925,0.603174603174603,0.721131186174391,0.778846153846154,0.800561797752809,0.82258064516129,0.419310344827586,0.695454545454545,0.85972850678733,0.922191780821918,0.724260355029586,0.708333333333333,0.590733590733591,0.842364532019705,0.666666666666667,0.738888888888889,0.807724367879967,0.683035714285714,0.515151515151515,0.687782805429864,0.841904761904762,0.508869179600887,0.551924473493101,0.794805194805195,0.840659340659341,0.449261083743842,0.765,0.782608695652174,0.934065934065934,0.831964969896004,0.684473684210526,0.766129032258065,0.463636363636364,0.913129973474801,0.606382978723404,0.767676767676768,0.713286713286713,0.738157894736842,0.592258064516129,0.482539682539682,0.900862068965517,0.51,0.730769230769231,0.794805194805195,0.941176470588235,0.57315233785822,0.806034482758621,0.776321353065539,0.527131782945736,0.612,0.778405879027699,0.646739130434783,0.745098039215686,0.603174603174603,0.490384615384615,0.715909090909091,0.654545454545455,0.7409200968523,0.753694581280788,0.699828473413379,0.633333333333333,0.415584415584416,0.7125,0.476489028213166,0.34,0.544802867383513,0.81283422459893,0.919540229885057,0.579545454545455,0.616935483870968,0.699055741699665,0.56405529953917
"hsa00100.xml-2",1,0.990434782608696,1,0.992792792792793,0.971340467984763,1,1,1,0.993674089068826,0.993846153846154,1,0.979591836734694,1,0.999203568015292,1,1,1,1,0.987494957644211,1,0.999364964165835,0.987837837837838,0.992790194664744,1,1,1,1,0.976531814611155,0.999637023593467,1,0.998121972916873,1,1,1,1,0.9945,1,1,0.99468085106383,0.999172185430464,1,1,1,1,0.990044798407168,1,1,0.989206349206349,0.994152046783626,0.98141447368421,1,1,1,0.987350427350427,1,0.974941875484371,1,1,1,1,1,1,1,1,0.991253644314869,1,1,0.99525290554919,1,1,0.987264391237901,1,1,1,0.997161778618732,1,0.991253644314869,1,1,1,0.987350427350427,0.990987535953979,1,0.999093052784328,0.986926980304464,0.971428571428571,0.989120151371807,1,1,0.998889300259163,0.979416502595311,1,1,1,1,1,1,0.972728793709219,1,1
"hsa00120.xml-1",0.983011583011583,0.968720468720469,1,0.992792792792793,0.93508956796628,1,1,1,0.993674089068826,0.993846153846154,1,0.989090909090909,0.999823383963264,1,1,1,1,1,0.925344925344925,1,0.999364964165835,0.992199248120301,1,0.988745482705214,0.989224137931035,1,1,0.969798657718121,0.996428571428571,1,1,1,1,1,1,0.961094224924012,0.982373678025852,0.998106060606061,1,0.999172185430464,0.998322147651007,1,1,1,0.986301369863014,1,0.989224137931034,0.989206349206349,0.994152046783626,0.968146718146718,1,1,1,0.987350427350427,1,0.974941875484371,1,1,0.971590909090909,1,1,1,1,0.993963782696177,0.991253644314869,0.989792984473836,1,0.99525290554919,1,1,0.987264391237901,1,1,0.986301369863014,0.996825927163381,1,0.983876980428705,0.999823383963264,1,1,0.987350427350427,0.990987535953979,1,0.999093052784328,0.971428571428571,0.979736842105263,0.989120151371807,1,1,1,0.979416502595311,0.968627450980392,0.982993197278912,1,1,0.968477531857813,1,0.97781954887218,1,0.993407252022775
"hsa00120.xml-2",0.271186440677966,0.217329545454545,0.396031061259707,0.234567901234568,0.213986013986014,0.294230769230769,0.153535353535354,0.263888888888889,0.26865671641791,0.161904761904762,0.3,0.310344827586207,0.235023041474654,0.182142857142857,0.263793103448276,0.14100185528757,0.367741935483871,0.1875,0.142857142857143,0.213986013986014,0.217329545454545,0.267482517482518,0.310344827586207,0.226190476190476,0.168131868131868,0.159663865546219,0.179156908665105,0.287593984962406,0.298051948051948,0.226865671641791,0.274193548387097,0.207598371777476,0.151243781094527,0.455357142857143,0.226865671641791,0.345112781954887,0.2375,0.228358208955224,0.210164835164835,0.255,0.151785714285714,0.149019607843137,0.195902688860435,0.347826086956522,0.224340175953079,0.359154929577465,0.160714285714286,0.169453734671126,0.329741379310345,0.209016393442623,0.234567901234568,0.255639097744361,0.413961038961039,0.271428571428571,0.151785714285714,0.353961827646038,0.28021978021978,0.262068965517241,0.290506329113924,0.245161290322581,0.161904761904762,0.154545454545455,0.267920094007051,0.157349896480331,0.19921875,0.198701298701299,0.309403437815976,0.255892255892256,0.185592185592186,0.156122448979592,0.1275,0.345567476002259,0.162393162393162,0.262068965517241,0.263339070567986,0.276672694394213,0.195902688860435,0.161904761904762,0.276923076923077,0.24037706205813,0.215909090909091,0.148727984344423,0.283333333333333,0.400313971742543,0.326226012793177,0.331168831168831,0.26984126984127,0.264020707506471,0.186274509803922,0.135472370766488,0.153535353535354,0.139705882352941,0.283333333333333,0.191919191919192,0.32,0.267605633802817,0.246376811594203,0.205645161290323,0.298051948051948,0.346153846153846
"hsa00130.xml-1",0.936825885978428,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,0.96,0.921690921690922,0.955373978629793,0.993674089068826,0.927272727272727,0.959677419354839,0.902397260273973,0.967633928571428,0.982993197278912,0.97787610619469,0.904761904761905,0.915437561455261,0.95625,0.805545805545806,0.838203067932798,0.877796901893287,0.967447306791569,0.940711462450593,0.88899950223992,0.959395559210526,1,0.936188811188811,0.923696126111018,0.969298245614035,0.93514483465778,0.982758620689655,1,0.967515364354697,0.970108695652174,0.96996996996997,0.95558639833449,0.982373678025852,0.95937840785169,0.927272727272727,0.867586206896552,0.89974182444062,0.965079365079365,0.933141542002301,0.947293447293447,0.944444444444444,1,0.932926829268293,0.943813418143268,0.974950560316414,0.923048510219158,0.806366047745358,0.966315789473684,0.959581881533101,0.916863362182009,0.949370503597122,0.974941875484371,0.957973626790627,0.939027665860865,0.971590909090909,0.993325917686318,0.85,0.970890410958904,0.922143579373104,0.942332436542286,0.972282314764738,0.957509881422925,0.960389610389611,0.963497267759563,1,0.82258064516129,0.966758241758242,1,1,0.881869460112812,0.921270510311606,0.957746478873239,0.847809278350515,0.803571428571429,0.966315789473684,0.965661103979461,0.966814159292036,0.853623188405797,0.920208500400962,0.96469104665826,0.904639175257732,0.924635620334163,0.96119733924612,1,0.970360237118103,0.985988583290088,0.936024632227164,0.767441860465116,0.7699189264747,1,0.980645161290323,0.968477531857813,0.95625,0.947548028311426,0.926670992861778,0.993407252022775
"hsa00140.xml-1",0.261168384879725,0.260204081632653,0.235384615384615,0.38,0.242088607594937,0.294230769230769,0.243980738362761,0.330434782608696,0.207880434782609,0.195402298850575,0.267482517482518,0.277173913043478,0.274193548387097,0.219354838709677,0.263793103448276,0.285356695869837,0.373097692685322,0.261538461538462,0.142857142857143,0.329032258064516,0.437142857142857,0.196153846153846,0.342741935483871,0.177156177156177,0.207880434782609,0.206802721088435,0.167763157894737,0.287593984962406,0.298051948051948,0.337777777777778,0.280091533180778,0.28125,0.261768082663605,0.368378812199037,0.348224513172967,0.240188383045526,0.23030303030303,0.342665173572228,0.190298507462687,0.255,0.189473684210526,0.267018006148441,0.265625,0.272401433691756,0.253101736972705,0.359154929577465,0.286875,0.164502164502164,0.28021978021978,0.217329545454545,0.146153846153846,0.25,0.302371541501976,0.244176706827309,0.2125,0.353961827646038,0.147683397683398,0.262068965517241,0.289772727272727,0.287334593572779,0.158385093167702,0.292729591836735,0.228571428571429,0.203208556149733,0.271276595744681,0.198701298701299,0.28021978021978,0.246153846153846,0.223858615611193,0.156122448979592,0.193548387096774,0.274193548387097,0.211111111111111,0.31716223265519,0.262886597938144,0.273214285714286,0.34,0.295652173913043,0.210743801652893,0.132467532467532,0.246753246753247,0.215602836879433,0.283333333333333,0.400313971742543,0.329032258064516,0.23448275862069,0.303370786516854,0.350114416475973,0.335294117647059,0.133333333333333,0.144761904761905,0.139705882352941,0.309716599190283,0.191919191919192,0.32,0.267605633802817,0.246376811594203,0.3,0.294230769230769,0.422068965517241
"hsa00190.xml-1",NA,0.82258064516129,0.969656231995391,NA,0.765,0.95625,NA,NA,0.993674089068826,0.955772113943028,0.959677419354839,0.860625,0.761194029850746,0.982993197278912,0.95625,NA,NA,0.665217391304348,0.761194029850746,0.907954545454545,0.772727272727273,0.864406779661017,0.612,NA,0.612,NA,0.936188811188811,0.923696126111018,0.85,NA,0.975903614457831,0.983060747663551,NA,0.82258064516129,NA,0.95558639833449,NA,0.695454545454545,0.968354430379747,0.932926829268293,0.910714285714286,NA,0.921686746987952,NA,0.944444444444444,1,0.932926829268293,NA,0.735576923076923,0.9,NA,0.695454545454545,0.959581881533101,NA,0.864406779661017,0.621951219512195,0.957973626790627,NA,0.835235732009926,NA,0.869318181818182,0.970890410958904,NA,NA,0.615871190339276,0.84375,0.955025608194622,NA,NA,0.82258064516129,0.966758241758242,0.82258064516129,NA,NA,0.960869565217391,0.957746478873239,1,0.612,0.836065573770492,0.944444444444444,NA,NA,0.772727272727273,0.96469104665826,0.624489795918367,0.924635620334163,0.836065573770492,0.6375,NA,NA,NA,NA,0.7699189264747,NA,NA,NA,0.95625,0.82258064516129,0.960090361445783,0.827524038461538
